Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	6	0	0	0	0	0	16	0	29	0	0	0	0	0	0	0	0	0	0	63	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	14603	27	0	0	0	0	0	291	0	214	0	0	1	0	0	0	0	1	0	0	741	933	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	6	0	0	0	0	0	18	0	12	0	0	0	0	0	0	0	0	0	0	71	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	5	0	0	0	0	0	16	0	13	0	0	0	0	0	0	0	0	0	0	69	61	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	6	0	0	0	0	0	15	0	11	0	0	0	0	0	0	0	0	0	0	65	62	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	7	1	0	0	0	0	16	0	12	0	0	0	0	0	0	0	0	0	0	65	88	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	4	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	12	2526	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	576	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	693	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	14	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0
