Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ResearchStudy-ECLAIREResearchStudy-example-2022-500014-26-00.json	11795	13	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	62	35	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-fake-study-example.json	6922	12	0	0	0	0	0	0	1	77	0	0	0	0	0	0	0	0	0	0	72	35	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	3	0	0	0	0	0	22	0	43	0	0	0	0	0	0	0	1	0	0	61	485	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	3	0	0	0	0	0	25	0	21	0	0	0	0	0	0	0	0	0	0	58	203	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	3	0	0	0	0	0	28	0	23	0	0	0	0	0	0	0	0	0	0	64	165	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	3	0	0	0	0	0	29	0	13	0	0	0	0	0	0	0	0	0	0	50	165	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1020	3	0	0	0	0	0	129	0	53	0	0	0	0	0	0	0	0	0	0	179	430	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3162	5	1	0	0	0	0	66	0	42	0	0	0	0	0	0	0	1	0	0	133	209	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	3	0	0	0	0	0	172	0	116	0	0	0	0	0	0	0	1	0	0	223	547	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	2	0	0	0	0	0	18	0	12	0	0	0	0	0	0	0	0	0	0	47	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	11783	12	0	0	0	0	0	282	0	216	0	0	1	0	0	0	0	2	0	0	592	887	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	3	0	0	0	0	0	16	0	12	0	0	0	0	0	0	0	0	0	0	47	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	3	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	0	0	0	47	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	3	0	0	0	0	0	25	0	11	0	0	0	0	0	0	0	0	0	0	46	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	4	1	0	0	0	0	22	0	11	0	0	0	0	0	0	0	0	0	0	46	55	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	2	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	8	2823	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	50	0	1	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	35	0	0	0	0	0	0
