Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	10	1	0	0	0	0	22	1	20	0	0	0	0	0	0	0	0	0	0	47	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	11	0	0	0	0	0	21	0	18	0	0	0	0	0	0	0	0	0	0	48	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	11	0	0	0	0	0	26	0	17	0	0	0	0	0	0	0	0	0	0	47	130	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	10	3944	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	9	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	100	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	75	0	0	1	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	84	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	83	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	76	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	89	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	76	0	0	0	1	0	0
