Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	9	0	0	0	0	0	19	0	19	0	0	0	0	0	0	0	0	0	0	51	218	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	9	0	0	0	0	0	15	0	17	0	0	0	0	0	0	0	0	0	0	50	199	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1020	9	1	0	0	0	0	118	0	81	0	0	0	0	0	0	0	0	0	0	185	533	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-eclaire-label.json	2979	12	0	0	0	0	0	49	0	41	0	0	0	0	0	0	0	0	0	0	116	235	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	9	0	0	0	0	0	140	0	195	0	0	0	0	0	0	0	1	0	0	218	573	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	9	0	0	0	0	0	21	0	15	0	0	0	0	0	0	0	0	0	0	42	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	11611	20	0	0	0	0	0	264	0	251	0	0	1	0	0	0	0	1	0	0	547	1084	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	10	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	41	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	9	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	41	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	9	0	0	0	0	0	20	0	13	0	0	0	0	0	0	0	0	0	0	40	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	10	0	0	0	0	0	16	0	14	0	0	0	0	0	0	0	0	0	0	40	91	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	8	0	0	0	0	0	0	1	70	0	0	0	0	0	0	0	0	0	0	10	3786	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	8	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	67	0	0	1	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	66	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	80	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	78	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	8	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	53	0	0	0	0	0	0
