Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	11	0	0	0	0	0	0	1	51	0	0	0	0	0	0	0	0	0	0	27	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	10	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	23	34	0	0	0	1	0	1
fsh-generated/resources/ResearchStudy-fake-study-example.json	6922	19	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	39	45	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	7	0	0	0	0	0	23	0	41	0	0	0	0	0	0	0	0	0	0	68	489	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	6	0	0	1	0	0	25	0	23	0	0	0	0	0	0	0	0	0	0	68	165	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	7	0	0	0	0	0	22	0	24	0	0	0	0	0	0	0	0	0	0	63	163	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	6	1	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	0	54	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1840	8	0	0	0	0	0	104	1	183	0	0	0	0	0	0	0	1	0	0	271	406	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3162	9	0	0	0	0	0	60	0	54	0	0	0	0	0	0	0	0	0	0	159	195	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	6	0	0	0	0	0	132	0	97	0	0	0	0	0	0	0	1	0	0	271	518	0	0	0	5	0	2
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	7	0	0	0	0	0	20	0	14	0	0	0	0	0	0	0	0	0	0	51	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	12494	26	0	0	0	0	0	276	0	244	0	0	1	0	0	0	0	1	0	0	663	680	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	6	1	0	0	0	0	22	0	14	0	0	0	0	0	0	0	0	0	0	56	91	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	7	0	0	0	0	0	17	0	13	0	0	0	0	0	0	0	0	0	0	53	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	6	0	0	0	0	0	20	0	13	0	0	0	0	0	0	0	0	0	0	50	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	6	0	0	0	0	0	17	0	13	0	0	0	0	0	0	0	0	0	0	54	139	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	4	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	12	3021	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	576	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	55	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	34	0	0	0	0	0	0
