Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-eclaire-label.json	2979	6	0	0	0	0	0	52	1	40	0	0	0	0	0	0	0	1	0	0	105	226	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	3	0	0	0	0	0	153	0	129	0	0	0	0	0	0	0	1	0	0	244	632	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	4	1	0	0	0	0	34	0	15	0	0	0	0	0	0	0	0	0	0	43	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	11611	15	0	0	0	0	0	368	0	269	0	0	0	0	0	0	0	3	0	0	543	967	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	4	0	0	0	0	0	19	0	15	0	0	0	0	0	0	0	0	0	0	42	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	4	0	0	0	0	0	18	0	15	0	0	0	0	0	0	0	1	0	0	41	205	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	4	0	0	0	0	0	19	0	14	0	0	0	0	0	0	0	0	0	0	41	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	4	0	0	0	0	0	18	0	15	0	0	0	0	0	0	0	0	0	0	41	139	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	3	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	7	3836	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	85	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	89	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	66	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	71	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	82	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	63	0	0	0	0	0	0
